15156017	13504033	13506999	18391	2,845198944	1	0,788409164	VPD-ZDC-novtx-mon	0,825836315
15156019	13507217	13509028	18391	1,643188802	1	0,804039168	VPD-ZDC-novtx-mon	0,850281804
15156020	13509130	13510889	18391	1,534735596	1	0,811996719	VPD-ZDC-novtx-mon	0,852673329
15156021	13510995	13512769	18391	1,481854535	1	0,816235002	VPD-ZDC-novtx-mon	0,854519379
15156022	13512868	13514601	18391	1,392313766	1	0,822937834	VPD-ZDC-novtx-mon	0,862007463
15156023	13514716	13515820	18391	0,731164877	1	0,708448584	VPD-ZDC-novtx-mon	0,748190174
15156024	13515932	13516830	18391	0,685041726	1	0,829596216	VPD-ZDC-novtx-mon	0,861051645
15157011	13582904	13586129	18396	2,842347024	1	0,760166609	VPD-ZDC-novtx-mon	0,791019915
15157012	13586183	13588217	18396	1,804859546	1	0,719121775	VPD-ZDC-novtx-mon	0,757779046
15157013	13588297	13590665	18396	2,19843408	1	0,762671631	VPD-ZDC-novtx-mon	0,795627545
15157014	13590762	13593413	18396	2,549586845	1	0,759892252	VPD-ZDC-novtx-mon	0,792982666
15157015	13593469	13595958	18396	2,423745453	1	0,738984727	VPD-ZDC-novtx-mon	0,766447625
15157016	13596053	13598376	18396	2,23894303	1	0,753521465	VPD-ZDC-novtx-mon	0,793815874
15157017	13598443	13598789	18396	0,322479115	1	0,752328361	VPD-ZDC-novtx-mon	0,770528517
15157020	13601529	13601882	18396	0,367542985	1	0,734496531	VPD-ZDC-novtx-mon	0,742718086
15157022	13602149	13602565	18396	0,429003403	1	0,741497818	VPD-ZDC-novtx-mon	0,748868472
15157023	13602637	13604547	18396	1,825988337	1	0,722587158	VPD-ZDC-novtx-mon	0,758511697
15157024	13604623	13606468	18396	1,744569622	1	0,749925136	VPD-ZDC-novtx-mon	0,781703674
15157025	13606538	13608319	18396	1,659624894	1	0,775591572	VPD-ZDC-novtx-mon	0,811935721
15157028	13608867	13610669	18396	1,6279944	1	0,794095627	VPD-ZDC-novtx-mon	0,830906113
15157048	13626008	13626297	18397	0,230677702	1	0,682770724	VPD-ZDC-novtx-mon	0,703102412
15157049	13626350	13628502	18397	1,979602528	1	0,763860453	VPD-ZDC-novtx-mon	0,80383088
15157050	13628553	13630362	18397	1,699056361	1	0,748292487	VPD-ZDC-novtx-mon	0,787226167
15157051	13630418	13632219	18397	1,712853236	1	0,734567517	VPD-ZDC-novtx-mon	0,771026993
15157052	13632274	13634231	18397	1,849245438	1	0,714299749	VPD-ZDC-novtx-mon	0,750907218
15157053	13634291	13636255	18397	1,817282677	1	0,663467665	VPD-ZDC-novtx-mon	0,704909038
15157054	13636299	13638260	18397	1,881562009	1	0,666480054	VPD-ZDC-novtx-mon	0,702124667
15157055	13638321	13640283	18397	1,927949424	1	0,69421367	VPD-ZDC-novtx-mon	0,724680534
15157056	13640343	13642770	18397	2,400600537	1	0,723724518	VPD-ZDC-novtx-mon	0,762225121
15157057	13642847	13644649	18397	1,69791385	1	0,718265264	VPD-ZDC-novtx-mon	0,754440349
15157058	13644709	13646502	18397	1,655492909	1	0,736666719	VPD-ZDC-novtx-mon	0,773871434
15157059	13646584	13648367	18397	1,681698015	1	0,79815471	VPD-ZDC-novtx-mon	0,836437531
15157060	13648413	13651073	18397	2,36915891	1	0,795468528	VPD-ZDC-novtx-mon	0,837982112
15157061	13651132	13653807	18397	2,254624414	1	0,810206994	VPD-ZDC-novtx-mon	0,846491635
15158001	13653865	13654799	18397	0,736415235	1	0,794234629	VPD-ZDC-novtx-mon	0,839773339
15158028	13676728	13679007	18400	2,157464526	1	0,842020808	VPD-ZDC-novtx-mon	0,875765369
15158029	13679055	13681788	18400	2,568183528	1	0,788332588	VPD-ZDC-novtx-mon	0,826763349
15158031	13683944	13684452	18400	0,503792804	1	0,774390557	VPD-ZDC-novtx-mon	0,780894217
15158032	13684522	13685257	18400	0,677063292	1	0,682916851	VPD-ZDC-novtx-mon	0,723688635
15158033	13685368	13688128	18400	3,277400746	1	0,876523959	VPD-ZDC-novtx-mon	0,916930169
15158034	13688210	13689770	18400	1,846055072	1	0,838234616	VPD-ZDC-novtx-mon	0,885617479
15158035	13689839	13690215	18400	0,432838958	1	0,832618026	VPD-ZDC-novtx-mon	0,866157158
15158036	13690296	13692113	18400	1,736745697	1	0,710670533	VPD-ZDC-novtx-mon	0,741686669
15158037	13692206	13694158	18400	1,797774019	1	0,717672472	VPD-ZDC-novtx-mon	0,754358899
15158038	13694226	13696036	18400	1,692336756	1	0,770945758	VPD-ZDC-novtx-mon	0,809477549
15158039	13696102	13698030	18400	1,764570406	1	0,787072981	VPD-ZDC-novtx-mon	0,823355521
15158040	13698080	13699802	18400	1,546078825	1	0,813324422	VPD-ZDC-novtx-mon	0,850048118
15158062	13728413	13730211	18402	1,538305496	1	0,81553872	VPD-ZDC-novtx-mon	0,855740707
15158063	13730259	13732049	18402	1,579193952	1	0,786738785	VPD-ZDC-novtx-mon	0,821555596
15158064	13732105	13733980	18402	1,626693891	1	0,741225423	VPD-ZDC-novtx-mon	0,780067931
15158070	13737096	13739204	18402	2,086739768	1	0,758644338	VPD-ZDC-novtx-mon	0,792800157
15159001	13739259	13741111	18402	1,782826437	1	0,698706751	VPD-ZDC-novtx-mon	0,732638423
15159002	13741174	13743007	18402	1,727805426	1	0,683291129	VPD-ZDC-novtx-mon	0,724912789
15159003	13743059	13744842	18402	1,663898765	1	0,709875278	VPD-ZDC-novtx-mon	0,747162614
15159004	13744889	13746661	18402	1,669842936	1	0,754903176	VPD-ZDC-novtx-mon	0,789139988
15159005	13746739	13748529	18402	1,633757951	1	0,781504702	VPD-ZDC-novtx-mon	0,823267021
15159006	13748576	13750365	18402	1,62885219	1	0,802378313	VPD-ZDC-novtx-mon	0,836909203
15159007	13750412	13752234	18402	1,575557362	1	0,790978019	VPD-ZDC-novtx-mon	0,835105687
15159008	13752285	13754581	18402	1,90391377	1	0,800002792	VPD-ZDC-novtx-mon	0,841145428
15159009	13754642	13757787	18402	2,533333158	1	0,829930867	VPD-ZDC-novtx-mon	0,870555228
15159021	13770512	13772560	18403	1,757201732	1	0,75670971	VPD-ZDC-novtx-mon	0,796701212
15159024	13773411	13775931	18403	2,396742585	1	0,767561193	VPD-ZDC-novtx-mon	0,809028243
15159025	13775992	13778253	18403	2,114614527	1	0,708294522	VPD-ZDC-novtx-mon	0,743709198
15159026	13778316	13780298	18403	1,584843226	1	0,584206762	VPD-ZDC-novtx-mon	0,639238125
15159027	13780349	13782839	18403	2,363309716	1	0,680395292	VPD-ZDC-novtx-mon	0,709034971
15159028	13782902	13784970	18403	1,998219422	1	0,729258232	VPD-ZDC-novtx-mon	0,768391138
15159029	13785024	13786832	18403	1,742498614	1	0,765756042	VPD-ZDC-novtx-mon	0,797773506
15159030	13786907	13788874	18403	1,845797847	1	0,786060302	VPD-ZDC-novtx-mon	0,821446352
15159031	13788953	13790737	18403	1,601447907	1	0,792711922	VPD-ZDC-novtx-mon	0,829804301
15159032	13790805	13792721	18403	1,682975977	1	0,814684419	VPD-ZDC-novtx-mon	0,851580167
15159033	13792787	13794596	18403	1,525329538	1	0,822421476	VPD-ZDC-novtx-mon	0,860752402
15159034	13794657	13796632	18403	1,599263492	1	0,826831149	VPD-ZDC-novtx-mon	0,861201018
15159035	13796681	13798574	18403	1,439073138	1	0,81418416	VPD-ZDC-novtx-mon	0,858546559
15159036	13798624	13800526	18403	1,402185903	1	0,830855524	VPD-ZDC-novtx-mon	0,87070399
15159045	13815227	13817321	18404	1,997034633	1	0,782902195	VPD-ZDC-novtx-mon	0,821543504
15159046	13817368	13819131	18404	1,688522117	1	0,694654703	VPD-ZDC-novtx-mon	0,735636019
15159049	13821059	13821587	18404	0,497979848	1	0,706192421	VPD-ZDC-novtx-mon	0,729446814
15159051	13821961	13822211	18404	0,222140089	1	0,663935255	VPD-ZDC-novtx-mon	0,680698468
15159054	13822490	13823162	18404	0,675047448	1	0,744659207	VPD-ZDC-novtx-mon	0,750568689
15159055	13823213	13825928	18404	2,640023878	1	0,718718068	VPD-ZDC-novtx-mon	0,751292241
15160001	13825982	13829076	18404	3,011225861	1	0,695897993	VPD-ZDC-novtx-mon	0,735694797
15160002	13829128	13831228	18404	1,959698543	1	0,702854364	VPD-ZDC-novtx-mon	0,745823275
15160003	13831283	13833967	18404	2,409766556	1	0,724665511	VPD-ZDC-novtx-mon	0,762399248
15160004	13834032	13836744	18404	2,434204509	1	0,779783975	VPD-ZDC-novtx-mon	0,823039739
15160005	13836798	13838015	18404	0,976118335	1	0,745161874	VPD-ZDC-novtx-mon	0,786271468
15160006	13838134	13840080	18404	1,596250826	1	0,780588352	VPD-ZDC-novtx-mon	0,813493271
15160007	13840128	13842377	18404	1,797565555	1	0,807031366	VPD-ZDC-novtx-mon	0,842442651
15160033	13875646	13878312	18407	2,279988553	1	0,789252029	VPD-ZDC-novtx-mon	0,827245588
15160034	13878363	13880482	18407	1,900527676	1	0,801475962	VPD-ZDC-novtx-mon	0,840650252
15160035	13880531	13882304	18407	1,555415658	1	0,735562793	VPD-ZDC-novtx-mon	0,770023471
15160036	13882356	13884153	18407	1,666647526	1	0,746223701	VPD-ZDC-novtx-mon	0,783369973
15160037	13884201	13886027	18407	1,624449165	1	0,689800786	VPD-ZDC-novtx-mon	0,726909456
15160038	13886076	13887864	18407	1,528398827	1	0,633037129	VPD-ZDC-novtx-mon	0,669191486
15160039	13887915	13889707	18407	1,649579563	1	0,68774408	VPD-ZDC-novtx-mon	0,716099235
15160040	13889753	13891024	18407	1,119932142	1	0,691330098	VPD-ZDC-novtx-mon	0,802002519
15160041	13891074	13892878	18407	1,654562368	1	0,748448695	VPD-ZDC-novtx-mon	0,788643632
15160042	13892948	13894867	18407	1,665892241	1	0,750772798	VPD-ZDC-novtx-mon	0,789902559
15160043	13894923	13896709	18407	1,503709446	1	0,771330368	VPD-ZDC-novtx-mon	0,804983616
15160044	13896760	13898569	18407	1,555653466	1	0,826914355	VPD-ZDC-novtx-mon	0,866699959
15160045	13898635	13900502	18407	1,502905624	1	0,820480155	VPD-ZDC-novtx-mon	0,862572633
15160046	13900547	13902346	18407	1,343020761	1	0,798161044	VPD-ZDC-novtx-mon	0,838653428
15160047	13902437	13904341	18407	1,41022087	1	0,838055507	VPD-ZDC-novtx-mon	0,872968889
15160048	13904391	13905352	18407	0,694763108	1	0,842202122	VPD-ZDC-novtx-mon	0,882894534
15161005	13918452	13920439	18408	1,733611083	1	0,75283065	VPD-ZDC-novtx-mon	0,790755522
15161006	13920504	13922332	18408	1,66431736	1	0,771070175	VPD-ZDC-novtx-mon	0,805930531
15161007	13922391	13924180	18408	1,549277749	1	0,700603353	VPD-ZDC-novtx-mon	0,74038138
15161008	13924247	13926045	18408	1,520748137	1	0,66139945	VPD-ZDC-novtx-mon	0,699365793
15161009	13926113	13927907	18408	1,484970294	1	0,634527743	VPD-ZDC-novtx-mon	0,662734811
15161010	13927960	13929726	18408	1,461524286	1	0,616683217	VPD-ZDC-novtx-mon	0,651115157
15161011	13929787	13931597	18408	1,427614567	1	0,557957418	VPD-ZDC-novtx-mon	0,58586082
15161012	13931654	13933368	18408	1,653628421	1	0,700490627	VPD-ZDC-novtx-mon	0,736376761
15161013	13933433	13934103	18408	0,470092122	1	0,530674034	VPD-ZDC-novtx-mon	0,57967793
15161014	13934189	13935986	18408	1,663078146	1	0,714651883	VPD-ZDC-novtx-mon	0,754002486
15161015	13936045	13938504	18408	2,279495026	1	0,752701107	VPD-ZDC-novtx-mon	0,789671469
15161016	13938627	13940470	18408	1,572812633	1	0,733124484	VPD-ZDC-novtx-mon	0,764572802
15161017	13940537	13941007	18408	0,354381542	1	0,671187938	VPD-ZDC-novtx-mon	0,693103607
15161018	13941078	13942906	18408	1,510938111	1	0,759472539	VPD-ZDC-novtx-mon	0,799590884
15161019	13942981	13944833	18408	1,539896184	1	0,802457088	VPD-ZDC-novtx-mon	0,839257415
15161020	13944920	13945620	18408	0,53152679	1	0,758264073	VPD-ZDC-novtx-mon	0,803038495
15161021	13945690	13947610	18408	1,528581436	1	0,816330496	VPD-ZDC-novtx-mon	0,850052468
15161022	13947680	13947998	18408	0,235899029	1	0,779915948	VPD-ZDC-novtx-mon	0,804791537
15161051	13968272	13968381	18409	0	1	0	VPD-ZDC-novtx-mon	0,866436971
15161056	13971034	13971300	18409	0,149906163	1	0,518661519	VPD-ZDC-novtx-mon	0,853763516
15161059	13974324	13975383	18409	0,918858069	1	0,725776721	VPD-ZDC-novtx-mon	0,798763786
15161060	13975455	13977203	18409	1,394968288	1	0,648269264	VPD-ZDC-novtx-mon	0,798432443
15161061	13977263	13978974	18409	1,503208746	1	0,688751088	VPD-ZDC-novtx-mon	0,726261827
15161062	13979066	13980924	18409	1,728860599	1	0,680829987	VPD-ZDC-novtx-mon	0,719531124
15161063	13981001	13981442	18409	0,363501295	1	0,589464929	VPD-ZDC-novtx-mon	0,6091908
15161064	13981509	13983338	18409	1,568995787	1	0,615586597	VPD-ZDC-novtx-mon	0,647930294
15161065	13983391	13985165	18409	1,641742127	1	0,683806959	VPD-ZDC-novtx-mon	0,714099
15161066	13985216	13985735	18409	0,457084081	1	0,672609482	VPD-ZDC-novtx-mon	0,694646477
15161067	13988802	13988953	18409	0,086682358	1	0,484980989	VPD-ZDC-novtx-mon	0,56312947
15161068	13989018	13990696	18409	1,267021995	1	0,648246217	VPD-ZDC-novtx-mon	0,680638944
15161069	13990783	13992346	18409	1,177173832	1	0,664417898	VPD-ZDC-novtx-mon	0,698263132
15161070	13992674	13994467	18409	1,410169012	1	0,744688311	VPD-ZDC-novtx-mon	0,789240093
15161071	13994531	13996427	18409	1,48264063	1	0,753738547	VPD-ZDC-novtx-mon	0,797776209
15161072	13996482	13998302	18409	1,313095266	1	0,758218956	VPD-ZDC-novtx-mon	0,794342773
15162001	13998353	13999542	18409	0,871593377	1	0,8468311	VPD-ZDC-novtx-mon	0,886101485
15162015	14026585	14026958	18411	0,314598731	1	0,747909493	VPD-ZDC-novtx-mon	0,799499963
15162016	14027018	14028798	18411	1,551951959	1	0,76976551	VPD-ZDC-novtx-mon	0,807013535
15162017	14028902	14030429	18411	1,389977897	1	0,790047955	VPD-ZDC-novtx-mon	0,828667618
15162018	14030493	14032169	18411	1,634748279	1	0,802764977	VPD-ZDC-novtx-mon	0,837278841
15162019	14032231	14032670	18411	0,410297076	1	0,727305239	VPD-ZDC-novtx-mon	0,757967166
15162020	14033240	14035069	18411	1,710275374	1	0,792870997	VPD-ZDC-novtx-mon	0,833250581
15162021	14035132	14036859	18411	1,593326594	1	0,677596499	VPD-ZDC-novtx-mon	0,713841866
15162022	14036928	14038763	18411	1,608861524	1	0,636911538	VPD-ZDC-novtx-mon	0,672987384
15162023	14038823	14040417	18411	1,442696475	1	0,669077729	VPD-ZDC-novtx-mon	0,780470853
15162024	14040472	14041678	18411	1,09716154	1	0,706921168	VPD-ZDC-novtx-mon	0,741768388
15162025	14041734	14043531	18411	1,64528112	1	0,742987866	VPD-ZDC-novtx-mon	0,778239308
15162026	14043589	14044260	18411	0,582386958	1	0,731600639	VPD-ZDC-novtx-mon	0,78026258
15162027	14046046	14047894	18411	1,612454115	1	0,63603918	VPD-ZDC-novtx-mon	0,673922841
15162028	14047954	14049676	18411	1,355985391	1	0,607865101	VPD-ZDC-novtx-mon	0,636018317
15162029	14049734	14051541	18411	1,455815604	1	0,651659866	VPD-ZDC-novtx-mon	0,690285366
15162030	14051595	14053328	18411	1,356269962	1	0,665586658	VPD-ZDC-novtx-mon	0,704724885
15162031	14053380	14053763	18411	0,292081293	1	0,66646553	VPD-ZDC-novtx-mon	0,695963393
15162032	14053841	14055661	18411	1,350574133	1	0,660123933	VPD-ZDC-novtx-mon	0,694245496
15162047	14071788	14071940	18412	0,128394985	1	0,73008346	VPD-ZDC-novtx-mon	0,766074799
15162048	14071991	14073861	18412	1,736731644	1	0,809574367	VPD-ZDC-novtx-mon	0,853860816
15162049	14073935	14075737	18412	1,652534754	1	0,786429694	VPD-ZDC-novtx-mon	0,823964388
15162050	14075789	14077592	18412	1,682815311	1	0,783669804	VPD-ZDC-novtx-mon	0,823283265
15162051	14077648	14078789	18412	1,105102272	1	0,807182349	VPD-ZDC-novtx-mon	0,849052395
15162053	14078939	14079305	18412	0,326211788	1	0,722665451	VPD-ZDC-novtx-mon	0,753733289
15162054	14079397	14081370	18412	1,833952724	1	0,752153574	VPD-ZDC-novtx-mon	0,7907152
15162055	14081418	14083230	18412	1,400136366	1	0,60149681	VPD-ZDC-novtx-mon	0,633973748
15163001	14083289	14085112	18412	1,718706664	1	0,708567325	VPD-ZDC-novtx-mon	0,746009382
15163002	14085180	14086993	18412	1,715717506	1	0,703604713	VPD-ZDC-novtx-mon	0,739989448
15163003	14087050	14087850	18412	0,755597226	1	0,707808646	VPD-ZDC-novtx-mon	0,757177385
15163004	14088085	14089990	18412	1,729149179	1	0,561742403	VPD-ZDC-novtx-mon	0,596311913
15163005	14090044	14091506	18412	1,387352767	1	0,617900435	VPD-ZDC-novtx-mon	0,651688046
15163006	14091581	14093399	18412	1,503775334	1	0,567205212	VPD-ZDC-novtx-mon	0,597880972
15163007	14093455	14095264	18412	1,530927539	1	0,610659747	VPD-ZDC-novtx-mon	0,640971071
15163008	14095321	14097131	18412	1,469662287	1	0,617993318	VPD-ZDC-novtx-mon	0,656994186
15163009	14097191	14099019	18412	1,497015534	1	0,653938054	VPD-ZDC-novtx-mon	0,689493052
15163010	14099080	14100903	18412	1,495131181	1	0,686890557	VPD-ZDC-novtx-mon	0,732472987
15163022	14114308	14114709	18413	0,34062544	1	0,810917461	VPD-ZDC-novtx-mon	0,859466493
15163023	14114770	14116587	18413	1,566124627	1	0,813343515	VPD-ZDC-novtx-mon	0,85629494
15163024	14116647	14118587	18413	1,756201514	1	0,822837965	VPD-ZDC-novtx-mon	0,859182196
15163025	14118643	14120003	18413	1,263918433	1	0,782451923	VPD-ZDC-novtx-mon	0,826202397
15163026	14120062	14121715	18413	1,432181166	1	0,704835165	VPD-ZDC-novtx-mon	0,733633561
15163027	14121825	14123646	18413	1,877144352	1	0,8115546	VPD-ZDC-novtx-mon	0,853897102
15163028	14123704	14125549	18413	1,826925511	1	0,731170032	VPD-ZDC-novtx-mon	0,768235707
15163029	14125619	14127417	18413	1,968811245	1	0,799782234	VPD-ZDC-novtx-mon	0,841431972
15163033	14128240	14128888	18413	0,444653558	1	0,494804095	VPD-ZDC-novtx-mon	0,81468117
15163034	14128978	14130501	18413	1,725532874	1	0,767128737	VPD-ZDC-novtx-mon	0,811211409
15163035	14130568	14131653	18413	1,244794502	1	0,686767201	VPD-ZDC-novtx-mon	0,73501451
15163054	14157669	14157856	18414	0,169723354	1	0,679307958	VPD-ZDC-novtx-mon	0,70978124
15163055	14157930	14159714	18414	1,900383145	1	0,84653356	VPD-ZDC-novtx-mon	0,890589794
15163056	14159768	14161665	18414	2,065391842	1	0,783934245	VPD-ZDC-novtx-mon	0,825983598
15163057	14161718	14163252	18414	1,739774121	1	0,80974604	VPD-ZDC-novtx-mon	0,8556117
15163058	14163305	14163669	18414	0,375203474	1	0,717118178	VPD-ZDC-novtx-mon	0,742562436
15163059	14163757	14165557	18414	2,056908131	1	0,783155116	VPD-ZDC-novtx-mon	0,824005485
15163060	14165620	14167410	18414	2,131128316	1	0,762631861	VPD-ZDC-novtx-mon	0,803477421
15163061	14167479	14169288	18414	2,003954476	1	0,740940317	VPD-ZDC-novtx-mon	0,781898578
15163062	14169347	14171159	18414	1,955777301	1	0,771164344	VPD-ZDC-novtx-mon	0,814028211
15164001	14171228	14172036	18414	0,863000678	1	0,788901956	VPD-ZDC-novtx-mon	0,820525065
15164002	14172113	14173934	18414	1,873901663	1	0,73519527	VPD-ZDC-novtx-mon	0,771338971
15164003	14173997	14175603	18414	1,657552309	1	0,662431185	VPD-ZDC-novtx-mon	0,724078544
15164033	14209498	14209894	18415	0,413212508	1	0,788545689	VPD-ZDC-novtx-mon	0,836688373
15164034	14209969	14210299	18415	0,357780458	1	0,82580192	VPD-ZDC-novtx-mon	0,84781763
15164036	14210494	14212347	18415	1,996585025	1	0,797920675	VPD-ZDC-novtx-mon	0,850577463
15164037	14212414	14214143	18415	1,89645635	1	0,820876536	VPD-ZDC-novtx-mon	0,869516507
15164039	14214310	14216087	18415	1,880004348	1	0,803375577	VPD-ZDC-novtx-mon	0,869016796
15164040	14216163	14218179	18415	2,217361295	1	0,765628329	VPD-ZDC-novtx-mon	0,82055417
15164041	14218252	14220083	18415	2,094752413	1	0,784881995	VPD-ZDC-novtx-mon	0,824122191
15164042	14220152	14221973	18415	2,130244058	1	0,670342338	VPD-ZDC-novtx-mon	0,710468677
15164043	14222053	14223672	18415	1,960368741	1	0,652776337	VPD-ZDC-novtx-mon	0,695674485
15164044	14223754	14225537	18415	2,12115864	1	0,65751004	VPD-ZDC-novtx-mon	0,692614504
15164045	14225614	14227544	18415	2,094736312	1	0,631911186	VPD-ZDC-novtx-mon	0,669350671
15164046	14227615	14227986	18415	0,400871624	1	0,659936298	VPD-ZDC-novtx-mon	0,709530306
15164047	14228086	14229906	18415	1,928450952	1	0,656061431	VPD-ZDC-novtx-mon	0,697583023
15164048	14229999	14230197	18415	0,097007279	1	0,308801817	VPD-ZDC-novtx-mon	0,315989871
15164049	14230278	14231882	18415	1,838309827	1	0,759124715	VPD-ZDC-novtx-mon	0,795053785
15164067	14248901	14248956	18417	0,052287374	1	0,727780363	VPD-ZDC-novtx-mon	0,752240762
15164068	14249028	14250905	18417	1,99032615	1	0,823075847	VPD-ZDC-novtx-mon	0,868230373
15164069	14251097	14252375	18417	1,399327791	1	0,837124532	VPD-ZDC-novtx-mon	0,877165432
15164070	14252485	14254273	18417	1,961966309	1	0,820481573	VPD-ZDC-novtx-mon	0,862385064
15164071	14254479	14256292	18417	2,025523878	1	0,795397163	VPD-ZDC-novtx-mon	0,840711124
15165001	14256383	14258190	18417	2,154377912	1	0,8186079	VPD-ZDC-novtx-mon	0,863253647
15165002	14258289	14260110	18417	2,136341398	1	0,7922681	VPD-ZDC-novtx-mon	0,83686409
15165003	14260199	14262005	18417	2,148478141	1	0,823410828	VPD-ZDC-novtx-mon	0,860360422
15165026	14295035	14296762	18420	2,092890431	1	0,813445067	VPD-ZDC-novtx-mon	0,84852111
15165027	14296922	14298772	18420	2,157780907	1	0,805281722	VPD-ZDC-novtx-mon	0,845855569
15165028	14298863	14300533	18420	1,959744491	1	0,807679815	VPD-ZDC-novtx-mon	0,850354813
15165029	14300637	14302527	18420	2,222540619	1	0,814535871	VPD-ZDC-novtx-mon	0,857583432
15165031	14302806	14303873	18420	1,095935369	1	0,687678837	VPD-ZDC-novtx-mon	0,826622101
15165033	14304123	14304348	18420	0,269257899	1	0,780851064	VPD-ZDC-novtx-mon	0,803217012
15165034	14304445	14306027	18420	1,77055568	1	0,736802132	VPD-ZDC-novtx-mon	0,779936454
15165035	14306152	14307965	18420	2,20606352	1	0,800340625	VPD-ZDC-novtx-mon	0,844775156
15165036	14308053	14309868	18420	2,172056289	1	0,821061319	VPD-ZDC-novtx-mon	0,863775107
15165037	14309969	14311220	18420	1,530217655	1	0,735039201	VPD-ZDC-novtx-mon	0,778798636
15165038	14311330	14313209	18420	2,283164308	1	0,725810998	VPD-ZDC-novtx-mon	0,765762968
15165039	14313294	14313395	18420	0,116882248	1	0,696887967	VPD-ZDC-novtx-mon	0,706347343
15165040	14313480	14315237	18420	1,987347509	1	0,71538546	VPD-ZDC-novtx-mon	0,750550659
15165041	14315317	14317097	18420	1,837552365	1	0,696257693	VPD-ZDC-novtx-mon	0,728713597
15165042	14317173	14318958	18420	1,892209312	1	0,750415929	VPD-ZDC-novtx-mon	0,78529129
15165043	14319048	14321023	18420	1,954468817	1	0,740073804	VPD-ZDC-novtx-mon	0,774627286
15165044	14321133	14322111	18420	0,933165397	1	0,737912883	VPD-ZDC-novtx-mon	0,777688666
15165045	14322286	14322639	18420	0,338026697	1	0,773488767	VPD-ZDC-novtx-mon	0,822619362
15165046	14322728	14324387	18420	1,513081207	1	0,743248365	VPD-ZDC-novtx-mon	0,777207882
15165047	14324575	14325132	18420	0,542748397	1	0,813613295	VPD-ZDC-novtx-mon	0,854116758
15165056	14337736	14337844	18421	0,112754545	1	0,792568203	VPD-ZDC-novtx-mon	0,815359218
15165057	14337927	14339692	18421	1,824172043	1	0,80678404	VPD-ZDC-novtx-mon	0,845234351
15165058	14339778	14341585	18421	1,910557945	1	0,822048424	VPD-ZDC-novtx-mon	0,868081142
15165059	14341678	14343440	18421	1,910616006	1	0,831562099	VPD-ZDC-novtx-mon	0,872182031
15166004	14344433	14346248	18421	2,057864582	1	0,800766974	VPD-ZDC-novtx-mon	0,846094509
15166005	14346297	14348110	18421	2,029824132	1	0,777094336	VPD-ZDC-novtx-mon	0,824630561
15166006	14348163	14350008	18421	2,080050541	1	0,750348893	VPD-ZDC-novtx-mon	0,793127196
15166007	14350063	14351879	18421	2,069242491	1	0,755384972	VPD-ZDC-novtx-mon	0,804527133
15166008	14351948	14353516	18421	1,380137957	1	0,610546586	VPD-ZDC-novtx-mon	0,649172253
15166009	14353575	14355483	18421	2,082602245	1	0,623055964	VPD-ZDC-novtx-mon	0,657711348
15166010	14355553	14357359	18421	2,162179739	1	0,734696658	VPD-ZDC-novtx-mon	0,772307181
15166014	14360253	14362067	18421	1,93209049	1	0,756577576	VPD-ZDC-novtx-mon	0,802019182
15166015	14362150	14364163	18421	2,004536615	1	0,748706476	VPD-ZDC-novtx-mon	0,802131786
15166016	14364216	14366001	18421	1,762261756	1	0,783480033	VPD-ZDC-novtx-mon	0,818554557
15166017	14366050	14367622	18421	1,591229592	1	0,833111092	VPD-ZDC-novtx-mon	0,867183098
15166029	14381032	14381311	18422	0,315164381	1	0,791527885	VPD-ZDC-novtx-mon	0,820302772
15166030	14381363	14383181	18422	2,082344919	1	0,817408843	VPD-ZDC-novtx-mon	0,859664223
15166031	14383245	14385267	18422	2,277929684	1	0,815897676	VPD-ZDC-novtx-mon	0,873078207
15166032	14385321	14386831	18422	1,688177149	1	0,789931343	VPD-ZDC-novtx-mon	0,828719833
15166033	14386882	14388713	18422	2,017601887	1	0,781955764	VPD-ZDC-novtx-mon	0,825442327
15166034	14388768	14390727	18422	2,161347231	1	0,751298147	VPD-ZDC-novtx-mon	0,800227644
15166035	14390776	14392613	18422	2,151634735	1	0,793714894	VPD-ZDC-novtx-mon	0,836720943
15166036	14392666	14394620	18422	2,202661862	1	0,77834659	VPD-ZDC-novtx-mon	0,816200215
15166037	14394671	14396490	18422	1,920293116	1	0,784621281	VPD-ZDC-novtx-mon	0,828431793
15166038	14396721	14398318	18422	1,918468186	1	0,742570791	VPD-ZDC-novtx-mon	0,78866029
15166039	14398379	14400206	18422	1,966007613	1	0,70747258	VPD-ZDC-novtx-mon	0,753592129
15166040	14400291	14402172	18422	2,018486111	1	0,746344117	VPD-ZDC-novtx-mon	0,781079877
15166041	14402222	14404118	18422	2,030453928	1	0,785890802	VPD-ZDC-novtx-mon	0,821635935
15166042	14404168	14405250	18422	0,120972011	1	0,085622033	VPD-ZDC-novtx-mon	0,777956619
15166043	14405307	14407159	18422	1,841357509	1	0,801414269	VPD-ZDC-novtx-mon	0,840417735
15166044	14407205	14408995	18422	1,772922761	1	0,838826855	VPD-ZDC-novtx-mon	0,87004977
15166045	14409040	14409215	18422	0,158739935	1	0,818507157	VPD-ZDC-novtx-mon	0,841628973
15166046	14409265	14409604	18422	0,314593931	1	0,839399293	VPD-ZDC-novtx-mon	0,860138621
15166047	14409668	14410778	18422	1,040088746	1	0,846258061	VPD-ZDC-novtx-mon	0,885268404
